0.25323352217674255	0.09754776954650879	0.18293949961662292
0.15346553921699524	-0.8578858971595764	-0.1427897959947586
1.7110917568206787	-0.41583868861198425	0.2886319160461426
0.13055476546287537	0.4884410500526428	0.5093069672584534
