0.20527644455432892	0.1048426479101181	0.1958729773759842
0.31963270902633667	-0.8403631448745728	-0.24405325949192047
1.5539958477020264	-0.4472229480743408	0.3575280010700226
0.2520901560783386	0.4020995497703552	0.5920004844665527
